pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-150	False	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	2	3	4	0
-149	False	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	1	1	1	0	8	0
-148	False	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	1	9	0
-147	False	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	0	0	1	1	1	9	0
-146	False	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	1	2	9	0
-145	False	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	0	1	2	10	0
-144	False	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	2	2	10	1
-143	False	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3	12	2
-142	False	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	1	0	1	1	2	8	5
-141	False	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	1	1	0	1	4	7	6
-140	False	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	1	0	1	3	9	6
-139	False	25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	3	1	1	2	1	7	5
-138	False	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	2	0	0	3	6	10
-137	False	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	1	4	6	0	2	1	1	4	4	6
-136	False	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	3	2	2	1	2	2	9	10
-135	False	416	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	2	0	2	1	1	2	2	7	12	38	242	74	2	3	1	3	7	7	6
-134	False	963	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	3	2	1	0	2	2	1	1	4	13	12	40	378	242	36	18	10	46	125	11	7
-133	False	1685	0	0	0	0	0	0	0	0	0	1	0	2	0	2	0	1	0	0	0	0	0	2	0	1	0	3	0	4	0	6	2	11	11	5	14	21	78	479	403	87	85	20	110	317	12	8
-132	False	2498	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	3	3	0	0	1	3	2	2	3	1	2	2	2	7	5	6	5	13	14	25	84	582	599	170	151	33	206	553	9	9
-131	False	3350	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	3	1	1	1	0	2	2	3	2	3	8	6	6	6	10	12	9	12	20	33	101	561	816	264	283	64	302	793	9	11
-130	False	4266	0	0	0	0	1	0	1	0	0	1	0	2	0	0	2	2	3	4	1	3	2	3	2	3	0	8	5	1	5	9	3	12	10	28	21	42	108	667	908	426	389	78	415	1080	11	10
