pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-140	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
-139	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
-138	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
-137	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
-136	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
-135	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0
-134	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0
-133	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0
-132	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0
-131	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0
-130	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0
-129	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	0
-128	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0
-127	True	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	2	2	0
-126	True	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	2	4	2	0
-125	True	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	4	0	0	2	0	0	6	1	1
-124	True	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	2	1	7	1	1
-123	True	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	5	2	1	7	1	2
-122	True	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	6	0	0	10	1	1	10	1	2
-121	True	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11	3	0	15	1	2	10	1	3
-120	True	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	23	6	1	21	0	1	18	1	4
-119	True	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	5	2	0	6	7	16	66	614	223	0	37	1	10	20	4	4
-118	True	1954	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	2	2	3	0	3	2	4	1	3	6	13	12	64	594	247	15	471	28	123	347	3	6
-117	True	2872	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	2	2	0	3	1	2	0	2	1	3	3	6	5	3	11	19	67	613	232	35	869	48	236	688	7	6
-116	True	3834	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	2	1	2	1	0	2	1	3	2	4	4	6	2	3	5	10	9	19	72	668	231	53	1299	77	340	1005	6	3
-115	True	4772	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	2	0	1	0	0	6	2	3	1	2	5	3	5	4	3	7	7	17	19	17	69	623	263	65	1728	129	449	1317	13	7
-114	True	5707	1	0	0	1	1	1	0	0	0	2	1	0	1	0	3	0	1	0	4	2	2	0	3	2	3	2	3	3	2	4	11	13	10	14	19	29	83	628	265	74	2150	149	591	1603	19	7
-113	True	6690	1	0	0	0	0	0	0	0	0	2	0	0	3	1	1	2	3	1	3	3	2	3	6	6	4	6	5	6	13	8	9	9	14	8	26	22	84	654	280	100	2569	177	707	1914	27	11
-112	True	7632	0	0	0	1	0	0	2	0	1	1	1	1	1	1	1	1	2	0	1	2	1	1	1	8	5	6	6	4	4	12	11	14	9	19	25	24	83	643	296	108	2956	240	799	2282	40	19
-111	True	8564	0	0	0	0	1	1	2	0	0	0	2	2	2	3	2	3	4	4	4	4	3	3	5	4	3	5	5	14	5	11	15	16	18	11	22	46	104	657	267	115	2944	277	825	2337	705	113
-110	True	9529	1	0	0	1	0	4	0	1	2	2	1	1	2	2	0	2	1	1	2	4	2	5	6	8	5	7	11	15	5	13	17	19	11	19	33	41	90	689	285	127	2966	264	877	2394	1334	259
-109	True	10428	2	0	0	0	0	0	0	1	1	1	1	3	2	0	6	2	1	2	4	5	5	7	7	5	7	6	6	13	11	19	12	22	17	27	38	35	96	626	294	124	3001	276	893	2491	1976	383
-108	True	11357	1	0	0	2	2	0	0	4	0	2	2	4	2	1	2	4	5	3	5	2	3	3	6	6	9	8	13	8	12	25	13	19	21	28	35	42	112	695	264	140	2976	297	914	2565	2605	497
-107	True	12307	0	0	0	1	3	0	0	2	1	0	0	4	2	3	1	7	4	2	5	8	4	8	6	10	14	10	12	12	13	29	25	18	30	32	33	56	90	706	295	128	2959	324	892	2708	3210	640
-106	True	13243	1	0	0	1	2	3	3	1	2	3	2	1	2	3	3	3	5	3	7	7	6	7	8	11	10	14	16	19	22	24	15	21	30	26	42	47	133	676	304	163	2993	348	980	2687	3836	753
-105	True	14209	0	0	0	3	2	0	1	0	0	1	3	7	4	2	0	7	7	7	5	5	1	5	9	18	14	10	17	12	18	18	28	19	25	33	55	57	118	692	330	167	3018	314	969	2751	4531	926
-104	True	15174	1	0	0	1	2	3	0	4	1	2	1	3	4	0	0	6	4	11	7	7	11	12	9	14	14	10	12	26	21	23	19	28	32	30	53	65	115	752	310	180	3030	320	1042	2789	4616	1584
-103	True	16092	2	0	0	2	3	3	0	3	1	3	2	3	7	4	5	7	9	4	6	12	7	10	11	8	15	14	19	10	22	27	31	28	41	39	61	52	111	671	342	186	3065	360	1042	2834	4720	2290
-102	True	17040	1	0	1	2	0	2	3	1	4	2	1	5	3	3	3	2	8	2	10	5	8	7	8	14	15	17	19	19	24	20	24	24	39	33	60	77	147	661	354	190	3090	372	1029	2849	4876	3006
-101	True	18000	0	0	0	3	7	0	2	2	4	4	4	5	2	3	7	8	8	8	5	7	7	9	12	12	11	19	18	17	23	32	25	42	39	38	62	79	137	733	329	210	3125	367	1090	2831	4932	3722
-100	True	18953	1	0	0	3	4	2	3	2	6	3	6	6	3	6	1	5	6	9	11	10	14	12	14	23	16	15	25	25	28	31	31	42	51	37	68	72	131	707	357	223	3156	410	1060	2904	5048	4366
-99	True	19875	5	0	0	7	4	1	3	5	1	1	7	7	7	5	8	14	10	14	11	8	16	11	16	24	23	17	24	27	25	46	32	42	44	44	71	62	151	729	355	206	3125	429	1128	2865	5178	5067
-98	True	20824	4	0	0	4	7	7	2	2	0	3	2	3	2	6	6	6	10	6	11	6	11	10	10	29	16	12	27	33	26	33	34	39	52	43	83	81	151	721	386	224	3145	427	1125	2948	5282	5789
-97	True	21723	1	0	0	3	2	3	3	5	2	3	5	4	5	8	4	8	13	6	7	16	19	16	17	18	26	14	28	21	29	47	48	39	48	42	80	92	137	745	351	230	3117	444	1236	2944	5364	6473
-96	True	22634	1	0	0	0	3	3	3	0	3	2	3	8	4	5	10	13	11	6	18	10	18	19	16	25	29	18	30	27	37	62	40	40	75	47	88	84	155	725	386	242	3085	435	1141	3043	5561	7103
-95	True	23584	2	0	0	2	2	8	4	5	9	4	9	5	7	11	7	13	17	5	9	18	16	19	26	18	29	24	28	20	34	29	45	42	57	55	81	97	163	761	372	233	3067	478	1224	3042	5681	7806
-94	True	24582	1	0	0	5	3	6	4	4	3	6	3	7	1	10	10	11	9	12	18	11	18	19	27	27	25	26	26	27	37	38	48	57	62	65	83	83	153	798	428	237	3107	461	1234	3037	5786	8549
-93	True	25515	1	0	1	3	7	2	5	7	1	5	5	5	7	11	7	14	12	13	15	14	12	18	20	16	21	21	16	41	37	47	54	55	82	72	100	106	172	728	406	230	3124	478	1323	3103	5927	9171
-92	True	26466	2	0	0	5	8	4	6	2	3	11	0	8	10	4	7	15	6	9	17	11	12	15	23	28	22	25	26	37	40	48	51	37	78	74	110	90	169	758	393	253	3131	463	1311	3181	6089	9874
-91	True	27422	1	0	2	2	5	6	4	4	3	10	2	6	6	9	2	11	12	13	12	17	17	16	21	28	24	29	25	46	28	59	47	43	72	83	108	104	183	749	423	273	3185	458	1257	3244	6155	10618
-90	True	28372	1	0	1	2	8	4	7	2	4	11	7	10	6	9	11	11	11	19	19	18	17	18	30	35	33	37	42	33	42	43	57	53	82	72	122	88	201	751	452	262	3170	486	1333	3165	6291	11296
-89	True	29345	2	0	1	4	7	5	3	9	9	5	8	11	10	10	15	11	16	19	13	22	24	22	19	32	31	26	38	41	57	61	66	43	69	68	105	105	187	773	464	273	3137	556	1337	3270	6325	12036
-88	True	30311	2	0	0	5	3	5	2	9	5	7	4	8	10	10	10	16	14	11	17	20	21	21	21	36	29	38	37	47	41	62	44	54	89	82	137	118	198	813	416	264	3192	548	1405	3341	6439	12660
-87	True	31254	4	0	0	3	5	4	2	8	6	6	6	5	10	12	6	17	14	22	18	21	20	19	28	22	23	41	44	51	59	45	74	60	85	79	121	115	199	766	453	305	3241	548	1363	3352	6648	13324
-86	True	32180	3	0	1	4	11	0	10	11	8	4	4	6	6	4	15	17	17	14	14	23	30	23	21	29	28	28	46	53	49	79	77	69	91	77	121	115	196	761	470	302	3228	576	1409	3315	6750	14065
