pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-155	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
-154	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
-153	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
-152	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
-151	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
-150	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
-149	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0
-148	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	2	0	0
-147	False	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	3	0	0
-146	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	2	0	0	0	4	0	0
-145	False	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	2	4	0	0	2	3	1	0
-144	False	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	3	1	2	4	0	0
-143	False	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	3	5	0	0	3	6	2	0
-142	False	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	9	1	1	0	3	8	2	0
-141	False	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	7	4	3	0	4	9	2	0
-140	False	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	5	31	17	2	1	0	6	9	5	0
-139	False	908	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	2	0	0	1	1	1	0	1	3	1	0	3	5	4	3	6	11	23	72	527	188	6	4	1	9	24	8	0
-138	False	2267	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	5	2	0	2	2	2	1	1	3	3	5	5	5	5	4	15	18	29	119	899	572	97	29	23	118	288	12	0
-137	False	3943	0	0	0	1	0	0	1	0	1	0	0	2	0	1	1	1	2	1	2	3	2	1	4	3	2	5	4	6	5	12	6	13	13	14	30	35	158	1138	973	228	184	59	271	747	14	0
-136	False	6066	0	0	0	1	0	2	0	0	0	0	1	0	2	0	0	0	2	2	4	5	5	2	3	10	11	2	7	8	7	11	10	15	12	24	42	59	230	1432	1457	400	360	106	471	1346	17	0
-135	False	8361	0	0	0	1	1	0	1	2	2	1	1	1	0	2	1	7	2	1	8	6	6	4	3	5	4	14	11	11	16	22	14	29	22	43	58	72	254	1550	1935	684	651	118	716	2064	16	2
-134	False	10895	0	0	0	1	0	2	0	0	1	0	1	0	4	1	0	1	3	6	4	7	5	11	7	9	9	9	11	10	36	17	22	25	31	49	76	103	334	1720	2438	969	986	188	960	2814	24	1
-133	False	13569	0	0	0	2	2	1	0	3	1	1	2	2	3	4	2	3	2	4	5	6	16	11	14	17	4	14	17	16	27	31	34	40	38	69	72	112	338	1834	3178	1253	1271	224	1235	3634	24	3
-132	False	16476	0	0	0	2	1	2	1	2	1	3	2	0	5	2	3	14	12	12	8	17	8	8	14	19	16	19	17	30	29	46	35	57	44	80	90	148	379	2005	3816	1561	1544	288	1602	4476	52	6
-131	False	19515	0	0	2	3	2	1	5	5	1	8	3	10	4	3	5	10	6	13	10	6	12	14	14	27	18	24	23	31	49	40	36	63	62	79	127	141	423	2158	4308	1865	1769	367	1833	5248	677	10
-130	False	22656	1	0	1	1	4	4	4	7	3	4	4	4	5	12	6	10	11	16	19	14	24	22	21	27	28	38	36	52	46	36	64	66	75	119	134	183	447	2226	4762	2028	1998	441	2027	5926	1693	7
-129	False	25952	0	0	0	2	1	4	6	7	4	3	1	6	10	4	5	12	25	14	21	15	17	13	26	26	43	37	42	52	51	60	65	81	76	122	150	197	556	2291	5131	2274	2226	497	2283	6544	2940	12
-128	False	29150	0	0	0	4	2	2	5	6	6	5	1	7	8	7	13	14	20	19	14	22	24	29	33	31	28	48	47	49	62	77	68	88	88	140	174	205	511	2311	5490	2411	2372	550	2519	7016	4607	17
-127	False	32553	1	0	0	6	5	2	5	9	9	6	8	7	11	12	15	20	14	27	15	23	36	20	37	31	41	42	56	62	68	61	63	80	102	163	176	239	543	2434	5649	2537	2558	620	2682	7638	6400	20
-126	False	35898	0	0	0	15	12	8	7	8	11	5	7	8	11	13	14	18	13	16	31	22	33	43	44	49	44	55	59	66	65	78	67	119	93	149	174	235	547	2423	5928	2705	2615	682	2728	8283	8373	22
-125	False	39382	1	0	2	1	9	8	7	11	11	9	7	15	11	12	18	34	21	31	35	35	34	31	50	55	47	64	83	71	78	95	107	136	120	176	180	271	598	2598	6031	2785	2744	792	3017	8618	10279	44
-124	False	42901	0	0	0	13	8	5	11	22	9	10	15	13	13	21	24	23	30	44	30	33	44	45	49	44	63	92	62	84	99	100	106	134	145	203	207	311	660	2615	6126	2986	2830	977	3168	8950	11993	484
-123	False	46291	0	0	2	8	14	12	17	22	20	21	19	22	28	13	33	42	42	38	50	57	50	50	56	53	71	102	97	98	127	129	131	196	170	250	259	327	728	2573	6206	2953	3023	977	3314	9404	13250	1237
-122	False	49789	1	0	1	14	7	6	13	6	13	17	11	19	22	15	30	27	35	32	41	49	44	52	60	57	68	74	94	124	111	116	117	174	185	251	237	352	747	2668	6318	3113	3069	1063	3477	9546	15125	2188
-121	False	53388	1	0	0	10	19	19	26	13	13	19	27	17	32	18	30	42	39	39	43	46	56	55	71	101	77	113	103	104	128	120	150	187	208	286	288	378	732	2709	6529	3115	3090	1145	3664	9915	16155	3456
