pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-143	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
-142	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
-141	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0
-140	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0
-139	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0
-138	False	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	40	19	0	2	0	2	0	0	0
-137	False	171	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	6	68	23	2	33	2	6	26	0	0
-136	False	303	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	2	5	100	24	5	82	3	14	62	0	0
-135	False	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	3	0	1	1	2	10	63	22	4	151	12	25	103	1	0
-134	False	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	11	99	33	9	194	11	45	131	1	0
-133	False	696	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	4	9	105	49	9	261	21	49	179	2	1
-132	False	827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	2	1	0	0	1	4	1	5	2	11	93	37	13	314	22	78	236	2	1
-131	False	969	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	2	1	0	2	0	1	2	13	100	39	11	383	38	95	270	3	1
-130	False	1094	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	1	0	1	3	1	4	0	1	3	3	15	87	38	20	417	38	108	293	44	12
-129	False	1232	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	1	2	2	3	0	2	2	5	8	96	48	21	424	45	106	317	120	21
-128	False	1354	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	1	0	1	1	2	0	3	3	2	1	2	0	3	3	16	82	49	14	426	42	112	336	205	44
-127	False	1496	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	2	1	1	0	0	2	1	4	1	0	3	1	2	3	6	6	3	10	110	46	15	432	38	124	363	264	51
-126	False	1640	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	2	2	1	0	2	3	1	2	6	2	3	7	7	2	9	94	57	19	426	42	142	380	353	73
-125	False	1776	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	1	3	1	0	1	0	0	1	0	1	3	1	1	1	3	3	4	11	12	92	50	22	439	45	135	388	460	93
-124	False	1913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	2	3	2	1	1	2	2	4	2	4	1	1	2	5	5	7	8	7	98	46	19	437	55	133	392	565	104
-123	False	2063	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	3	1	0	1	1	0	1	3	2	5	2	2	3	3	7	6	10	112	53	16	446	44	141	408	620	166
-122	False	2227	0	0	0	0	0	1	1	0	0	0	2	1	0	0	0	3	1	3	0	0	1	1	1	0	3	2	4	3	6	3	5	2	6	6	10	4	12	113	59	20	440	55	132	435	660	232
-121	False	2369	0	0	0	0	1	1	0	0	1	0	0	0	2	0	0	1	2	2	0	3	0	0	2	2	3	3	2	2	3	3	5	4	5	6	9	3	18	117	38	24	470	49	145	439	668	336
-120	False	2478	0	0	0	1	1	0	2	0	1	2	0	0	1	0	2	0	2	0	1	1	3	1	2	2	1	4	1	4	1	4	1	4	5	8	14	5	18	79	39	26	483	58	153	432	695	421
-119	False	2615	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	1	3	1	2	1	0	0	3	3	3	4	3	5	2	5	7	12	12	21	99	59	36	463	55	152	421	730	507
-118	False	2761	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1	0	2	2	2	2	3	1	2	0	2	6	2	4	8	8	7	13	9	16	113	50	25	472	65	132	437	762	610
-117	False	2900	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	2	3	1	3	2	2	0	1	2	7	7	2	4	3	13	6	31	100	55	28	481	52	166	428	789	703
-116	False	3043	0	0	0	0	1	0	0	0	0	1	1	0	1	1	3	1	2	0	2	2	1	2	3	1	2	2	4	4	3	4	6	6	8	4	15	12	18	99	56	33	497	55	150	437	770	836
-115	False	3198	0	0	0	0	1	2	0	1	1	0	0	0	0	0	0	2	1	1	3	2	0	0	1	1	3	4	5	8	6	3	3	7	9	4	13	14	11	120	73	28	466	73	176	414	817	925
-114	False	3336	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	2	2	1	0	2	1	1	0	0	2	5	3	2	4	5	12	6	7	6	15	12	17	105	57	33	489	54	159	450	845	1034
-113	False	3485	0	0	0	0	0	1	0	1	0	0	0	0	1	0	3	2	0	1	3	2	2	2	6	5	2	3	4	4	5	8	4	11	5	9	11	12	27	110	65	40	463	69	169	444	848	1143
-112	False	3627	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	2	0	0	4	4	3	6	4	3	2	5	0	5	8	3	5	10	4	18	16	22	115	67	39	488	52	178	461	848	1251
-111	False	3787	0	0	0	0	2	0	0	0	2	1	2	1	1	1	0	1	2	2	2	3	3	3	4	2	4	5	4	8	2	6	7	8	7	7	13	11	22	132	53	44	502	70	182	462	887	1319
-110	False	3908	0	0	0	0	1	2	1	2	1	1	0	0	1	1	3	0	5	0	2	3	2	2	6	3	5	4	5	6	6	8	3	9	17	5	17	7	22	106	47	32	520	63	174	481	849	1486
-109	False	4050	0	0	0	0	0	0	0	0	1	0	0	0	1	2	6	1	3	0	1	1	1	2	9	2	3	7	6	6	5	4	7	11	9	7	17	13	31	111	64	31	504	75	169	472	920	1548
-108	False	4191	0	0	0	2	2	0	0	0	1	2	0	0	1	3	2	3	4	2	2	3	4	3	7	5	3	9	4	4	8	7	7	13	11	9	15	7	21	116	59	45	502	66	159	485	936	1659
-107	False	4332	1	0	0	2	1	1	1	0	1	0	1	2	2	0	1	1	1	2	1	2	1	2	1	6	0	6	2	3	6	5	13	8	15	7	9	21	18	95	66	37	493	76	170	490	967	1795
-106	False	4458	0	0	0	0	0	1	0	0	1	1	0	2	1	3	1	3	1	1	5	3	4	1	7	8	2	3	6	4	10	2	11	9	13	11	18	11	26	101	62	39	504	85	179	477	921	1921
-105	False	4606	2	0	0	0	2	1	0	0	1	2	2	0	1	0	1	2	4	1	3	3	3	4	4	7	1	3	6	6	13	4	13	5	6	10	22	10	31	115	68	38	472	73	173	512	998	1984
-104	False	4731	0	0	0	0	0	1	2	0	3	0	1	0	1	2	1	1	1	3	3	1	4	5	3	4	1	6	3	3	3	5	10	11	14	13	14	25	25	102	62	43	466	72	182	529	1038	2068
-103	False	4874	1	0	0	0	1	1	2	0	2	0	2	2	1	2	0	4	2	0	4	1	3	0	6	2	3	2	4	5	8	8	7	6	16	13	16	17	38	116	58	41	465	84	176	516	1049	2190
-102	False	5012	0	0	0	0	2	0	0	1	1	2	0	1	3	3	1	3	1	3	0	7	2	2	1	3	2	4	8	2	10	6	8	10	11	12	15	24	21	109	73	40	476	81	215	502	1051	2296
-101	False	5161	1	0	0	0	2	1	1	0	0	0	2	3	0	1	2	1	2	3	2	4	4	11	5	6	4	2	7	10	6	3	10	9	10	11	22	13	35	117	82	48	449	76	198	524	1071	2403
-100	False	5303	0	0	0	0	1	1	1	1	3	2	1	3	2	5	2	2	6	1	2	0	5	3	4	7	5	6	6	7	9	8	13	8	13	8	23	20	23	116	71	38	468	75	201	534	1100	2499
-99	False	5455	0	0	0	2	0	0	3	1	2	0	1	0	2	4	0	1	2	3	3	3	2	1	1	5	8	5	6	2	10	16	15	11	10	17	24	12	40	128	73	47	491	87	211	482	1100	2624
-98	False	5593	0	0	0	0	1	3	0	6	0	0	1	2	0	0	2	2	0	1	10	3	4	5	5	6	3	9	9	3	2	8	12	10	15	18	18	12	30	110	77	42	511	86	196	521	1125	2725
-97	False	5722	0	0	0	1	2	0	2	0	1	3	2	1	0	4	2	2	3	2	2	4	3	3	4	4	4	5	5	6	7	10	15	6	11	13	22	17	36	112	64	46	511	85	176	545	1133	2848
-96	False	5859	0	0	0	1	0	1	1	1	0	2	2	1	2	4	1	5	1	2	2	6	2	2	6	2	2	9	3	14	11	10	9	9	21	11	20	22	26	111	72	36	510	90	197	545	1180	2907
-95	False	5994	0	0	0	0	1	1	0	1	2	4	0	1	2	5	7	3	3	3	2	6	5	9	1	2	5	3	10	9	6	7	5	8	18	22	12	17	24	113	77	61	498	99	221	521	1186	3014
-94	False	6143	0	0	0	2	2	0	2	2	1	1	0	3	1	1	1	5	1	3	4	5	5	7	7	2	4	3	2	7	10	8	14	9	13	14	17	17	15	140	69	47	508	90	201	555	1189	3156
-93	False	6266	0	0	0	0	0	0	2	4	1	0	2	2	3	3	3	1	4	3	3	5	3	6	7	7	5	6	5	11	7	10	13	11	16	14	31	25	35	108	67	49	515	82	226	525	1174	3272
-92	False	6414	1	0	0	2	3	1	1	0	2	1	0	1	0	4	2	2	6	1	6	1	8	2	2	13	8	4	5	9	14	9	12	13	9	18	15	25	36	121	81	47	484	86	222	547	1218	3372
-91	False	6576	0	0	0	4	1	0	2	0	2	0	2	1	1	4	4	4	1	3	5	4	7	8	1	9	9	4	11	7	14	16	14	15	14	16	28	18	32	144	82	50	474	77	208	570	1235	3475
-90	False	6706	0	0	0	4	1	0	1	4	0	0	0	2	2	4	0	3	1	2	1	3	6	8	4	5	5	10	4	9	15	8	7	22	18	22	25	27	33	120	70	64	487	89	264	534	1272	3550
-89	False	6858	0	0	0	0	2	1	3	1	0	1	0	6	2	2	1	1	5	0	5	2	3	7	4	5	4	3	8	12	16	20	12	12	19	17	28	23	28	140	73	62	494	103	261	548	1214	3710
-88	False	6985	1	0	0	1	1	1	2	0	0	1	3	3	2	1	3	2	3	3	2	8	5	7	1	8	7	9	6	19	10	11	10	6	17	14	18	13	29	116	78	52	522	94	252	554	1330	3760
-87	False	7127	0	0	0	2	1	1	4	1	2	4	1	2	3	6	2	2	3	2	3	2	2	4	6	9	4	7	14	9	5	9	13	11	19	18	29	36	42	117	87	62	500	106	262	551	1290	3874
-86	False	7260	1	0	0	3	2	2	2	2	3	2	1	0	4	2	1	2	8	3	3	3	8	7	9	5	6	8	7	10	6	8	14	15	9	22	23	20	42	124	77	55	502	105	254	588	1348	3944
-85	False	7396	1	0	0	0	0	1	1	2	7	3	0	1	2	3	5	4	1	5	3	4	7	6	6	8	5	11	8	7	16	15	11	13	12	23	24	33	39	118	87	52	492	110	256	554	1353	4087
-84	False	7551	0	0	0	2	3	4	2	2	0	3	2	1	4	3	4	2	3	4	5	4	5	4	5	8	9	8	10	12	10	22	14	16	20	22	25	31	43	132	89	76	494	94	227	593	1362	4172
-83	False	7704	0	0	0	0	4	2	1	2	2	1	2	2	0	4	1	0	4	3	2	5	7	2	8	8	6	9	3	15	11	11	12	15	19	30	28	23	32	136	82	58	509	113	258	585	1365	4324
-82	False	7844	0	0	0	1	1	3	3	1	2	2	2	2	2	3	0	3	4	4	5	2	6	5	5	8	10	12	10	6	14	16	11	13	15	24	27	35	35	133	79	66	526	121	259	601	1423	4344
-81	False	7989	2	0	0	2	3	2	2	1	0	2	2	1	3	2	2	1	3	4	3	5	4	7	5	11	10	6	10	9	13	16	11	17	22	23	23	21	43	136	88	69	524	131	261	607	1409	4473
-80	False	8108	0	0	0	0	0	0	2	2	3	1	1	1	5	1	2	7	6	7	6	5	8	11	5	7	6	11	7	14	20	11	9	11	19	14	31	24	43	118	74	70	520	109	267	639	1476	4535
-79	False	8247	1	0	0	2	0	4	0	2	0	2	1	1	3	3	3	3	6	3	6	4	1	5	6	11	3	19	11	9	14	14	16	18	15	20	25	22	37	140	80	70	519	126	256	634	1405	4727
-78	False	8403	1	0	0	1	2	5	1	0	2	2	0	4	1	1	0	3	7	5	10	6	7	10	9	14	11	9	6	7	13	5	19	23	23	23	26	30	35	148	95	67	515	104	270	622	1472	4789
-77	False	8555	0	0	0	0	3	3	1	2	2	4	0	1	4	2	2	3	6	6	5	5	12	9	11	4	8	7	7	7	15	22	12	25	24	27	28	32	50	145	85	79	509	133	268	632	1461	4894
-76	False	8705	2	0	0	1	2	3	0	4	3	1	4	3	4	6	4	4	2	3	4	4	7	7	7	6	9	18	9	12	22	18	25	8	19	23	27	30	36	153	86	75	542	130	279	594	1531	4978
-75	False	8847	0	0	0	1	1	2	3	3	5	1	3	1	0	3	3	4	6	5	6	5	5	5	11	15	8	8	11	10	13	9	15	18	26	24	33	29	49	132	95	74	552	129	276	634	1516	5098
-74	False	9004	1	0	0	1	2	2	1	2	2	1	0	4	1	3	6	2	6	5	4	4	7	4	11	4	9	8	12	16	13	25	15	16	18	20	41	38	38	146	96	66	524	136	285	630	1496	5283
-73	False	9135	1	0	0	3	3	2	1	1	2	2	4	3	3	1	6	4	4	2	5	4	8	5	14	12	9	14	15	21	19	20	27	22	30	29	29	27	41	123	94	77	551	141	273	638	1508	5337
-72	False	9279	1	0	0	1	5	5	0	6	5	2	3	1	1	4	1	2	4	9	1	2	11	8	12	10	8	7	3	15	18	11	19	12	26	22	24	34	37	146	101	81	541	127	278	636	1611	5428
-71	False	9426	0	0	0	3	3	3	3	3	3	3	11	2	6	4	2	2	3	7	4	6	11	4	8	13	7	14	10	9	5	17	15	18	25	28	37	41	54	144	115	65	559	133	301	669	1534	5522
-70	False	9562	0	0	0	1	3	5	1	1	3	5	2	2	2	3	7	6	3	2	3	10	3	5	16	6	10	11	10	16	15	19	18	29	35	31	40	38	35	119	112	81	577	112	293	651	1600	5621
-69	False	9706	1	0	0	2	5	2	2	2	4	4	5	1	1	3	1	1	5	9	3	8	5	1	9	7	12	17	10	13	20	20	25	24	17	21	33	44	46	133	100	82	528	148	300	662	1628	5742
-68	False	9849	0	0	0	4	3	4	2	2	5	4	4	4	3	8	3	5	3	5	3	4	7	5	11	10	7	15	9	20	17	21	20	16	23	25	27	36	38	152	106	70	515	123	315	690	1698	5807
-67	False	9998	1	0	0	2	4	5	5	0	3	4	1	1	3	3	6	4	7	1	5	6	7	11	8	7	3	7	15	17	15	15	9	20	28	26	38	36	57	163	102	80	516	130	303	679	1677	5968
-66	False	10147	0	0	0	3	7	4	4	3	6	6	4	5	7	2	4	7	6	5	6	7	9	5	12	6	15	13	9	19	21	28	20	20	24	32	31	37	50	136	96	90	516	140	327	695	1643	6067
-65	False	10318	1	0	0	1	1	4	5	1	1	2	4	5	6	5	6	10	5	3	10	10	8	8	12	10	8	17	6	13	16	17	29	18	21	19	35	30	54	166	122	70	533	143	301	664	1709	6209
-64	False	10481	0	0	0	5	4	3	2	3	2	1	4	4	5	4	7	1	5	4	9	2	9	6	11	13	7	5	10	13	13	18	22	19	19	31	37	50	46	154	113	92	555	132	300	738	1746	6257
-63	False	10638	0	0	0	0	2	5	2	1	6	6	5	6	6	4	6	4	4	6	6	9	8	6	11	17	7	14	14	17	21	28	22	19	27	29	32	41	50	148	98	72	559	146	304	734	1717	6419
-62	False	10782	1	0	0	1	2	1	5	3	3	7	3	3	0	7	4	8	3	7	9	10	13	7	9	15	15	9	11	20	18	24	18	20	21	40	25	26	60	149	98	88	585	150	302	707	1801	6474
-61	False	10940	0	0	0	4	1	2	2	2	4	2	4	1	3	7	1	3	7	10	5	4	8	9	15	9	12	13	13	15	19	24	23	21	25	36	41	33	56	154	99	99	583	147	345	706	1782	6591
-60	False	11090	0	0	0	2	4	1	4	4	3	5	1	4	3	5	4	3	5	6	7	17	8	6	17	14	6	8	17	15	18	16	21	28	33	28	32	35	62	155	101	83	586	145	333	723	1774	6748
-59	False	11240	0	0	0	2	2	4	3	1	3	2	2	3	1	9	3	4	7	10	3	8	8	10	11	12	7	13	19	18	19	18	30	14	30	38	38	28	54	162	98	90	579	158	340	709	1800	6870
-58	False	11373	1	0	0	3	4	2	5	1	2	2	3	3	2	7	1	7	6	10	5	4	6	8	5	8	12	17	9	16	14	16	22	17	37	29	44	45	66	153	100	93	544	143	364	732	1819	6986
-57	False	11548	1	0	0	4	4	8	2	3	5	2	4	5	12	3	4	5	5	7	6	9	5	6	7	15	9	14	18	13	27	11	25	19	25	35	30	55	56	151	115	71	577	153	330	711	1861	7120
-56	False	11687	2	0	1	3	8	1	3	1	2	4	4	1	2	7	4	1	5	10	10	9	14	12	9	10	12	14	15	10	21	17	28	23	37	29	36	37	70	155	97	97	561	143	335	764	1910	7153
-55	False	11823	2	0	0	1	0	3	3	1	1	2	1	3	4	3	6	2	7	7	9	4	15	8	11	9	12	15	13	10	12	11	25	22	29	30	36	29	58	153	113	92	569	164	340	748	1895	7345
-54	False	11976	3	0	1	3	6	8	5	5	2	3	5	4	4	2	7	2	4	6	7	7	5	15	18	13	16	16	13	17	17	18	26	29	23	35	32	33	72	167	114	94	565	135	313	764	1917	7425
