pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-141	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
-140	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
-139	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
-138	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0
-137	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0
-136	False	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	30	13	0	2	0	1	1	0	0
-135	False	108	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	2	38	12	1	25	2	5	19	0	0
-134	False	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	5	57	20	3	51	3	12	36	0	0
-133	False	305	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	6	79	25	4	93	5	15	70	1	0
-132	False	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	2	2	12	83	21	9	138	8	28	111	1	0
-131	False	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	8	64	27	8	205	16	37	139	2	0
-130	False	625	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	3	1	3	3	3	78	40	9	244	22	54	158	2	1
-129	False	757	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	2	2	0	1	1	1	2	2	10	87	37	10	296	25	66	206	3	1
-128	False	902	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	1	2	0	0	0	0	1	1	2	3	0	2	3	17	105	30	11	338	28	80	231	31	11
-127	False	1028	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	2	4	1	3	0	1	3	1	9	87	45	16	380	33	89	256	76	14
-126	False	1138	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4	2	0	1	1	3	4	12	84	35	14	387	34	106	289	130	29
-125	False	1293	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	2	1	0	2	1	4	0	0	1	2	3	2	2	1	5	10	111	49	17	391	40	106	294	200	43
-124	False	1428	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	0	1	1	1	3	0	1	2	4	2	4	5	2	3	14	89	49	18	397	35	124	334	277	53
-123	False	1555	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	1	1	0	1	3	3	2	2	2	1	4	5	8	9	91	49	19	410	33	122	377	342	62
-122	False	1678	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	3	1	2	0	1	2	1	2	1	1	5	5	7	7	12	90	44	20	408	52	133	369	424	82
-121	False	1806	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	2	3	0	1	1	1	3	2	3	4	0	1	0	2	4	7	5	10	95	41	19	418	52	121	393	490	124
-120	False	1945	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	1	2	2	1	2	2	1	0	0	0	1	2	3	4	5	2	7	4	11	4	8	87	59	14	411	48	152	377	546	182
-119	False	2070	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	1	2	0	1	1	1	1	0	2	2	3	2	1	3	3	2	4	3	7	6	10	96	43	20	429	48	138	399	589	249
-118	False	2195	0	0	0	0	0	2	1	0	1	0	0	0	0	0	2	1	2	0	1	0	2	1	1	1	3	1	1	5	3	6	3	4	2	6	12	4	22	93	39	22	415	53	135	415	616	320
-117	False	2322	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	2	0	4	2	0	1	0	0	5	3	5	3	1	1	0	4	4	9	7	14	95	44	29	422	50	139	403	655	414
-116	False	2480	0	0	0	0	0	0	2	0	1	0	0	0	4	0	0	0	1	0	0	2	1	1	1	3	1	2	0	2	4	1	4	5	7	12	11	6	13	121	54	26	426	50	137	405	685	492
-115	False	2628	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	2	1	1	1	3	2	1	5	1	1	2	1	6	3	7	7	6	3	9	2	15	115	53	32	435	55	153	394	728	580
-114	False	2741	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	3	3	0	3	1	1	1	1	4	3	4	9	4	14	11	23	76	44	29	477	48	151	420	730	671
-113	False	2878	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	2	0	0	2	1	1	2	2	2	2	4	5	2	2	7	5	9	9	9	15	13	22	102	52	19	465	54	151	408	747	760
-112	False	3016	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	3	0	3	0	2	1	1	1	2	1	3	7	6	8	3	3	5	15	14	13	98	68	30	471	54	136	417	793	854
-111	False	3150	0	0	0	0	1	1	0	1	0	0	1	0	1	1	2	1	1	1	2	3	0	2	3	2	0	4	1	2	3	3	9	9	6	5	14	11	20	94	64	27	473	64	164	411	776	967
-110	False	3285	0	0	0	0	0	1	0	1	0	1	0	1	0	0	3	2	2	0	2	3	2	1	4	3	3	6	9	4	3	6	3	8	7	7	7	11	22	100	63	34	463	64	155	440	770	1074
-109	False	3449	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	1	2	3	2	6	3	5	5	3	8	3	7	4	8	3	2	16	9	20	132	54	25	476	70	164	447	815	1151
-108	False	3592	0	0	0	0	2	1	1	1	1	2	2	0	1	2	1	1	3	0	3	2	3	0	4	3	5	2	5	4	7	8	5	5	11	9	23	13	22	126	53	35	484	58	145	456	805	1278
-107	False	3748	0	0	0	0	1	0	0	0	2	0	0	1	0	1	1	1	3	0	2	5	4	2	9	2	1	5	3	5	6	8	8	9	12	9	12	13	30	109	76	46	479	61	164	426	833	1399
-106	False	3881	0	0	0	0	0	2	0	0	0	3	0	0	1	3	7	3	4	0	1	2	2	4	3	2	3	6	6	3	7	4	4	8	14	10	15	9	22	125	57	38	488	60	158	483	851	1473
-105	False	4018	1	0	0	2	1	0	0	1	1	0	1	2	2	0	2	2	1	0	1	0	2	2	4	9	3	7	2	4	4	5	13	8	10	1	14	12	25	103	57	38	492	68	160	475	917	1566
-104	False	4151	0	0	0	0	1	1	0	0	2	1	0	1	3	0	1	1	3	0	2	3	3	1	5	5	0	5	6	6	8	2	8	6	12	13	17	15	24	101	59	32	511	70	170	475	907	1671
-103	False	4293	1	0	0	0	1	2	0	0	0	0	2	0	1	3	0	1	5	2	1	2	2	3	6	6	4	3	6	5	11	3	10	11	13	4	13	10	23	101	67	38	494	77	170	481	929	1782
-102	False	4423	0	0	0	1	2	1	1	0	4	2	1	0	0	2	1	1	2	4	5	4	5	4	3	4	2	4	4	5	8	3	7	9	14	9	18	22	22	108	54	44	486	77	187	494	946	1853
-101	False	4558	1	0	0	0	0	0	1	0	1	0	1	2	2	2	1	2	1	0	3	2	5	1	4	3	2	6	5	3	7	11	8	5	16	12	11	12	37	110	55	46	474	77	183	477	979	1990
-100	False	4702	0	0	0	1	1	0	2	0	2	1	1	1	1	3	0	7	2	0	4	3	1	2	6	6	0	4	7	5	7	6	5	11	9	9	9	17	30	114	68	36	466	85	171	510	987	2102
-99	False	4856	1	0	0	0	2	0	0	1	0	0	1	1	2	1	2	3	1	2	3	3	1	5	4	5	3	3	7	4	7	6	13	13	13	11	24	13	30	126	80	46	472	76	189	498	1025	2159
