pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-149	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
-148	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
-147	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
-146	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
-145	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1
-144	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1
-143	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2
-142	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	2
-141	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	2
-140	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	2
-139	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	1
-138	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	1
-137	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	2
-136	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	3
-135	True	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	0	1	0	0	2	1	3
-134	True	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	5	0	0	3	3	3
-133	True	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	10	5	0	5	0	2	3	2	4
-132	True	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	89	33	0	12	1	6	8	1	4
-131	True	392	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	6	12	155	60	0	72	3	19	56	2	3
-130	True	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	1	1	3	3	5	21	210	77	3	182	8	50	135	2	4
-129	True	1141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	2	1	0	1	0	4	3	3	23	305	105	13	324	17	88	242	3	2
-128	True	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	1	0	0	2	0	0	1	1	1	4	3	7	28	323	114	16	532	37	146	378	3	3
-127	True	2188	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	2	1	1	1	1	2	3	2	4	1	5	6	2	15	45	390	142	17	762	49	180	536	6	6
-126	True	2843	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	2	0	1	3	0	3	0	3	1	3	4	4	8	0	7	8	11	9	45	431	184	34	1010	87	262	704	7	8
-125	True	3491	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	1	0	1	1	1	2	0	2	6	2	2	6	5	7	8	2	8	11	46	455	175	41	1313	96	342	924	16	10
-124	True	4207	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	3	1	0	1	0	2	2	1	1	3	1	1	9	5	2	6	8	13	14	43	500	210	51	1544	122	411	1113	107	29
-123	True	4875	1	0	0	0	1	0	1	2	0	1	1	1	1	0	0	0	1	0	0	3	2	2	2	2	5	4	1	5	2	4	5	9	7	13	15	19	47	484	181	67	1762	126	468	1301	276	53
-122	True	5575	3	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	2	0	4	2	1	7	3	1	3	2	2	6	4	2	5	9	13	7	14	27	58	506	183	66	1924	151	535	1456	484	90
-121	True	6294	3	0	0	0	0	0	1	1	1	1	0	0	2	1	1	0	2	3	4	1	3	2	4	3	0	6	3	5	1	8	5	9	7	12	15	20	68	496	214	77	2064	189	575	1542	800	145
-120	True	7016	0	0	0	0	1	2	0	0	0	0	2	2	1	0	2	1	2	2	2	2	4	3	4	3	2	5	4	7	4	6	7	7	10	21	13	19	55	495	227	80	2181	192	645	1686	1107	210
-119	True	7719	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	3	0	2	3	0	6	8	2	0	2	6	10	7	8	10	14	11	15	13	22	30	80	492	219	82	2213	209	688	1786	1506	267
-118	True	8476	1	0	2	4	2	3	2	0	2	0	3	1	3	2	5	1	1	5	4	5	4	1	7	7	5	3	10	8	10	17	16	13	21	9	25	40	80	552	236	102	2209	242	709	1816	1952	336
-117	True	9240	2	0	1	1	3	2	2	6	2	1	1	4	7	5	7	5	5	6	5	4	6	6	11	10	7	8	15	10	14	9	24	14	22	19	44	38	90	581	215	95	2296	262	772	1874	2251	478
-116	True	10043	1	0	0	0	0	1	3	3	2	2	0	3	1	1	1	2	4	5	5	2	3	3	4	9	8	12	12	6	7	20	16	19	21	14	21	48	77	585	264	99	2343	225	801	1966	2684	740
-115	True	10825	1	0	0	1	0	3	0	1	1	1	0	1	2	2	4	3	6	3	3	7	4	9	8	8	9	11	17	6	13	11	14	20	21	29	25	47	94	557	257	112	2440	244	810	2017	2958	1045
-114	True	11596	3	0	0	0	1	3	1	2	0	3	1	3	4	1	5	1	3	3	4	6	1	8	8	5	4	11	13	15	13	12	22	15	27	23	46	33	96	569	252	123	2456	275	823	2044	3272	1386
-113	True	12347	0	0	0	0	0	2	0	2	0	2	2	2	1	1	3	3	2	4	4	5	8	8	10	10	10	9	5	15	16	15	25	19	27	25	31	39	87	546	252	119	2517	282	817	2178	3492	1752
-112	True	13134	1	0	0	2	0	1	0	2	1	2	2	1	4	0	2	0	5	6	6	5	6	5	5	9	11	10	14	8	18	23	22	20	41	26	48	39	90	577	285	136	2537	289	839	2188	3622	2226
-111	True	13972	2	0	0	0	1	0	2	1	0	0	1	2	4	2	3	6	4	7	2	7	4	6	12	8	15	19	15	20	19	24	31	30	30	30	43	58	108	599	297	136	2561	302	864	2253	3782	2662
-110	True	14770	3	0	0	1	4	2	2	1	2	1	0	2	4	3	4	7	10	2	4	3	13	6	7	12	3	12	9	24	18	18	17	17	33	32	50	50	94	627	248	158	2642	306	841	2343	3857	3278
-109	True	15525	0	0	0	1	1	2	2	0	1	1	4	5	0	5	0	4	6	7	6	5	2	5	9	11	18	10	12	16	23	23	23	18	26	35	49	46	84	580	274	163	2669	326	884	2328	4040	3801
-108	True	16341	2	0	0	1	5	3	0	1	0	0	1	2	0	5	4	4	3	5	8	5	7	2	6	14	7	13	18	13	22	29	24	22	42	30	47	50	93	599	324	153	2679	304	919	2372	4205	4298
