# This file was produced by samtools stats (1.19.2+htslib-1.19.1) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -r /vulpes/proj/ngis/ngi2016004/private/strategic_proj/SR_23_02_Element_vs_Illumina/resources/GRCh38_GIABv3/unbgzipped/genome.fa -
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1c6fa943	750e3bec	5a9a1acb
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	144141	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	144141
SN	is sorted:	1
SN	1st fragments:	0
SN	last fragments:	144141
SN	reads mapped:	144141
SN	reads mapped and paired:	144141	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	144141	# proper-pair bit set
SN	reads paired:	144141	# paired-end technology bit set
SN	reads duplicated:	45471	# PCR or optical duplicate bit set
SN	reads MQ0:	0	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	50
SN	total length:	21621150	# ignores clipping
SN	total first fragment length:	0	# ignores clipping
SN	total last fragment length:	21621150	# ignores clipping
SN	bases mapped:	21621150	# ignores clipping
SN	bases mapped (cigar):	21407286	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	6820650
SN	mismatches:	263650	# from NM fields
SN	error rate:	1.231590e-02	# mismatches / bases mapped (cigar)
SN	average length:	150
SN	average first fragment length:	0
SN	average last fragment length:	150
SN	maximum length:	150
SN	maximum first fragment length:	0
SN	maximum last fragment length:	150
SN	average quality:	35.6
SN	insert size average:	670.6
SN	insert size standard deviation:	14.1
SN	inward oriented pairs:	72056
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	116	0	0	0	0	0	0	0	0	0	35517	0	0	0	0	0	0	0	0	0	0	0	45030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63478	0
LFQ	2	0	0	42	0	0	0	0	0	0	0	0	0	15830	0	0	0	0	0	0	0	0	0	0	0	27123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101146	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	10806	0	0	0	0	0	0	0	0	0	0	0	24840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108495	0
LFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	9265	0	0	0	0	0	0	0	0	0	0	0	23916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110960	0
LFQ	5	0	0	4	0	0	0	0	0	0	0	0	0	7984	0	0	0	0	0	0	0	0	0	0	0	22247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113906	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	7294	0	0	0	0	0	0	0	0	0	0	0	20815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116032	0
LFQ	7	0	0	5	0	0	0	0	0	0	0	0	0	7063	0	0	0	0	0	0	0	0	0	0	0	20138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116935	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	6762	0	0	0	0	0	0	0	0	0	0	0	19198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118181	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	6221	0	0	0	0	0	0	0	0	0	0	0	18043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119877	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	6105	0	0	0	0	0	0	0	0	0	0	0	17456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120580	0
LFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	5762	0	0	0	0	0	0	0	0	0	0	0	16782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121597	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	5175	0	0	0	0	0	0	0	0	0	0	0	15647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123319	0
LFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	4852	0	0	0	0	0	0	0	0	0	0	0	15230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124059	0
LFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	4648	0	0	0	0	0	0	0	0	0	0	0	14648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124845	0
LFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	4627	0	0	0	0	0	0	0	0	0	0	0	14417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125097	0
LFQ	16	0	0	3	0	0	0	0	0	0	0	0	0	4922	0	0	0	0	0	0	0	0	0	0	0	14484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124732	0
LFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	4978	0	0	0	0	0	0	0	0	0	0	0	14181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124982	0
LFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	5034	0	0	0	0	0	0	0	0	0	0	0	14099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125008	0
LFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	4987	0	0	0	0	0	0	0	0	0	0	0	14034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125120	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	5132	0	0	0	0	0	0	0	0	0	0	0	13862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125147	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	4981	0	0	0	0	0	0	0	0	0	0	0	13468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125692	0
LFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	5023	0	0	0	0	0	0	0	0	0	0	0	13497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125621	0
LFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	4917	0	0	0	0	0	0	0	0	0	0	0	13112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126112	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	4878	0	0	0	0	0	0	0	0	0	0	0	12929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126334	0
LFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	5036	0	0	0	0	0	0	0	0	0	0	0	12879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126226	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	10701	0	0	0	0	0	0	0	0	0	0	0	28693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104747	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	10624	0	0	0	0	0	0	0	0	0	0	0	27835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105682	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	10593	0	0	0	0	0	0	0	0	0	0	0	27302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106246	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	10439	0	0	0	0	0	0	0	0	0	0	0	26970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106732	0
