# This file was produced by samtools stats (1.19.2+htslib-1.19.1) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -r /vulpes/proj/ngis/ngi2016004/private/strategic_proj/SR_23_02_Element_vs_Illumina/resources/GRCh38_GIABv3/unbgzipped/genome.fa -
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	833d3016	bbdb0de9	f5aba43b
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	2883126	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	2883126
SN	is sorted:	1
SN	1st fragments:	2883126
SN	last fragments:	0
SN	reads mapped:	2883126
SN	reads mapped and paired:	2883126	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	2883126	# proper-pair bit set
SN	reads paired:	2883126	# paired-end technology bit set
SN	reads duplicated:	563019	# PCR or optical duplicate bit set
SN	reads MQ0:	0	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	150
SN	total length:	432468900	# ignores clipping
SN	total first fragment length:	432468900	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	432468900	# ignores clipping
SN	bases mapped (cigar):	431642717	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	84452850
SN	mismatches:	1520953	# from NM fields
SN	error rate:	3.523639e-03	# mismatches / bases mapped (cigar)
SN	average length:	150
SN	average first fragment length:	150
SN	average last fragment length:	0
SN	maximum length:	150
SN	maximum first fragment length:	150
SN	maximum last fragment length:	0
SN	average quality:	39.1
SN	insert size average:	375.1
SN	insert size standard deviation:	14.3
SN	inward oriented pairs:	1441550
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	2	0	0	0	0	0	0	0	0	0	48839	0	0	0	0	0	0	0	0	0	0	0	128052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2706233	0
FFQ	2	0	0	5461	0	0	0	0	0	0	0	0	0	31636	0	0	0	0	0	0	0	0	0	0	0	72820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2773209	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	26636	0	0	0	0	0	0	0	0	0	0	0	66558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2789932	0
FFQ	4	0	0	937	0	0	0	0	0	0	0	0	0	26079	0	0	0	0	0	0	0	0	0	0	0	65893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2790217	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	24446	0	0	0	0	0	0	0	0	0	0	0	63671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795009	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	23355	0	0	0	0	0	0	0	0	0	0	0	62463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797308	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	22958	0	0	0	0	0	0	0	0	0	0	0	61563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2798605	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	22667	0	0	0	0	0	0	0	0	0	0	0	61302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2799157	0
FFQ	9	0	0	6	0	0	0	0	0	0	0	0	0	22946	0	0	0	0	0	0	0	0	0	0	0	61259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2798915	0
FFQ	10	0	0	169	0	0	0	0	0	0	0	0	0	21820	0	0	0	0	0	0	0	0	0	0	0	59374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2801763	0
